0.5524925535301114;0.6624041987191264;0.1294925095886551
0.5374934408609418;0.7341607522084003;0.6934024480092956
0.7680789450717123;0.05807328247963084;0.96259461006605
0.6602522131196515;0.2419794518105054;0.18413537288684478
0.8405221285446226;0.5486752676161417;0.945212096931282
0.6828196507950322;0.39083986012296534;0.6849581019172141
0.9128395634642659;0.6158039034968248;0.022280278861249614
0.5623783336059066;0.24156863878012613;0.033845889348755875
0.09702945426404697;0.9114653675890182;0.4031661010228921
0.3371117688426576;0.49324218527169406;0.7779708859963219
0.17783092733409656;0.9674125471093256;0.17342051639665457
0.9549266389603156;0.6745527917425499;0.649683902414256
0.6745028739253127;0.7090073042033634;0.6148939067408976
0.7523536185224048;0.6669409300967637;0.9997689255613276
0.9760931385137291;0.34044538238968935;0.2442901080669445
0.39575912679405645;0.8704311372589179;0.6439981962471563
0.6093330854845912;0.21322507375718214;0.9509928658187742
0.9140069389704163;0.6190743883969154;0.3154157437194042
0.5091663220366714;0.6939402758862678;0.313538047805466
0.33093301985814894;0.8788421116688722;0.6499584228183292
0.29465352819368895;0.14844817643100272;0.27395164426990015
0.13775434606459858;0.7313073558780785;0.08857926758451906
0.9729193051534907;0.1406876412725847;0.44560026711651735
0.6850668104850818;0.30165102329581217;0.406312553679539
0.46981067399346166;0.0957661628136629;0.6241521699041452
0.2723025718404718;0.15214718599321997;0.2912832518657288
0.9393645209645429;0.803160809757776;0.10614099168733071
0.6339031369192797;0.8007938104895556;0.3975395272115696
0.29465705223977967;0.4910100291236107;0.25890635392965833
0.6329588541394854;0.6021752707212419;0.21978956763774016
0.7787918133401682;0.5250519869627381;0.3638212078870219
0.5021920339916869;0.17983752715935197;0.9846778981859406
0.5771491273967235;0.9263949717797179;0.9630623420294956
0.5361866997288918;0.06306516638848292;0.2164150596278518
0.752319163049599;0.6340793963728072;0.6080325533448644
0.12920914889998558;0.4544027092088111;0.1822046491735574
0.05658572413386864;0.09717259187036775;0.27860197365948836
0.7921856090799224;0.09699653700022537;0.2899100696927248
0.8710843297728051;0.3145693212287719;0.5563903888956113
0.1823859117814043;0.7887346645657343;0.39077205657320824
0.4780219322803775;0.22901258176552308;0.5416948823086306
0.057589734855116315;0.9703295464635514;0.8125278058417799
0.9675889108045466;0.20601288582034727;0.0007103449445020615
0.4552907932309308;0.1787698516258832;0.7397178718612416
0.038123971259520606;0.012351461561357246;0.46305138771979915
0.5116931772306321;0.9080457179421474;0.4155435862226985
0.6648555120603409;0.3282666600017724;0.6765481312373381
0.09593021885351272;0.769372917461435;0.4155583279672913
0.14306197172169777;0.6158418770600729;0.7203363100861162
0.8959335332781949;0.10071946614569627;0.09653987170541067
0.523727292103145;0.24028796823805032;0.30000278332930186
0.7244466294705537;0.6439316541817528;0.25624927986218093
0.9958800926471353;0.8806231396064403;0.022318486294249595
0.9374611756860405;0.7624284906668366;0.9271875475256824
0.9288821105776602;0.048936893071117815;0.3037885375119175
0.3323313104441279;0.2113370081740441;0.6331582432580307
0.3509479428427179;0.4940182287336803;0.2664751060991011
0.26888510948642363;0.5323050396993685;0.38350415715821784
0.602279009945988;0.9910427367186925;0.23676968515382546
0.12776596829230658;0.03583564102767656;0.3620980741970462
0.2659218129247969;0.4624341470468476;0.5235740397425149
0.5057642602340932;0.8083994360209381;0.9411949914138458
0.09632989004555881;0.10093627924680448;0.36833298174213003
0.7458199952561915;0.2902195074645575;0.7246068442225008
0.47451841644449777;0.08759861017422399;0.11731616729078043
0.2070384438058671;0.5659921621326882;0.41009615333226
0.09429685066050719;0.4203890111436772;0.2779235664611933
0.5902077260539593;0.48164066700563535;0.44807597931472887
0.5259388006115651;0.7578119792420406;0.21500250933106313
