0.6938336794117574;0.07760016960699201;0.35992611892994364
0.8937078972397005;0.3026120519646682;0.18749702126936507
0.24248315476411209;0.2571128749938091;0.9280327125039132
0.2591802168170899;0.5650052020370104;0.39609556369602794
0.2637078650655018;0.0645183233614468;0.3984854298368694
0.746712865318058;0.12035867019296187;0.7960549915357513
0.052772269864579835;0.8034385827076832;0.5293866604557177
0.7349616586854193;0.3297362318337278;0.5963805196832597
0.6960791906452589;0.08431947185802147;0.07956034879056262
0.07164502724837285;0.22545587462600014;0.3717250849814586
0.5379611386094735;0.5254169513049851;0.8172883176918126
0.7495756029438876;0.030107997239271822;0.10932988355339424
0.22528901917425936;0.3152833645099028;0.5499837301669631
0.8814379510246106;0.9933880030914152;0.8907827947947127
0.9550696081778938;0.16117936877371697;0.8660249049889119
0.046301258283582336;0.8456275853539683;0.8461854310719887
0.4140074296362123;0.18602561137540263;0.7792720857417859
0.05606262320989841;0.7485121398254773;0.9537454949159769
0.7760307117658721;0.8992938541905884;0.5221695870103452
0.5073433542848654;0.2615776655149129;0.12493319671773995
0.15701753264641005;0.9257482528506348;0.5493461669608471
0.11324182494059709;0.3205351357277353;0.24306006893918164
0.9291546982239706;0.44319132488820856;0.6284593947877405
0.43968199722865575;0.38747801438307883;0.277564368844301
0.9652957264232127;0.9890543716284638;0.647536696666942
0.4412009410845438;0.9401781861762663;0.9471634384452758
0.27524020151577866;0.18762120802296034;0.28972564994226135
0.9056113467955891;0.914185085170714;0.09909545304529566
0.5488668680590711;0.705893640937387;0.8089673742995073
0.5440636445480016;0.28640872023032016;0.3665361290467517
0.7030857480704994;0.24173033495277274;0.22018174357720788
0.37161325975446724;0.17776832366026696;0.12264546863323289
0.7808559253276927;0.4923484429342768;0.8499826523843194
0.7445015149102906;0.6771213280222419;0.12971000851235404
0.3780992729209661;0.1163747373017684;0.45807288226495535
0.33883054915117694;0.012706696289560782;0.9158498761178655
0.9605101539234276;0.6940100175085548;0.1011850565997432
0.7774227709977973;0.3643129044693293;0.9354025406106341
0.5833254578304753;0.8703398439627632;0.6752603554249644
0.5861642777424442;0.6188173857478242;0.5505345270877603
0.18837770737067927;0.3236084999825113;0.8375386172681647
0.8191825593341148;0.39828766950138084;0.04735407711764461
0.6745605570328712;0.505619273321894;0.4659282121325241
0.8330601524707059;0.08987792417152785;0.289855978597508
0.350991384695689;0.4754724797754414;0.5605193259872149
0.6545419308300242;0.8712593836224894;0.26885235749380587
0.1828508619513366;0.6376254911573063;0.7328774937767456
0.10034752822613457;0.7465388409613105;0.35231990105200883
0.011690504100023147;0.29828918941097404;0.6349053123897298
0.567897935872879;0.05197291122358649;0.5056634103242005
0.13403507528683078;0.7822571705121885;0.47861200199507214
0.7606834886616343;0.6943749948209159;0.6356612693017054
0.6273007657597172;0.9248911968286443;0.12531592499402566
0.14809113732351598;0.8954481770313807;0.5614843525529211
0.9748691356481676;0.9676612106042646;0.025814078038387422
0.32353809076789175;0.6154682097259594;0.8549478639018672
0.38615192575277135;0.3030938317918451;0.16461179824729721
0.0853656073882062;0.5196798929429016;0.14623820270024535
0.5105988594521187;0.07403539915655699;0.5398270549066025
0.3040670563502518;0.11856141284376909;0.7097279341022324
0.734734285914056;0.6244065120421366;0.46066491394622355
0.7295519450910871;0.34869406702824546;0.040093680759169636
0.415689700224004;0.5586954343360225;0.06137907472953541
0.12105155102471066;0.47426089656230097;0.7500760450035199
0.31984981784360467;0.16366473620595368;0.4742182396128457
0.6050842550374631;0.693592224938376;0.3413782512713892
0.6936278260486267;0.23138585816620272;0.12338210305772435
0.5923770734131087;0.1464136724802212;0.16255259956994883
0.7304853174625543;0.4687661539772364;0.7138737702611655
0.5166044508284378;0.7780827855939144;0.8512662416620197
0.22355150583242422;0.9969552395454923;0.2642249337568814
0.5029686747070556;0.7406919538371974;0.45280150415232423
0.7670159224754292;0.889522820361189;0.42883804547004933
0.7138189092476452;0.15475739131886024;0.2068831285195729
0.36571578479110645;0.9823816012231246;0.7053443488981356
0.5190294457550994;0.7973404309658427;0.01994392644417009
0.84502820791297;0.33820589517106103;0.6590614248515152
0.1804248727502592;0.1547700061434748;0.5097455213473967
0.9645268206072577;0.25801965352577294;0.857147864238076
0.07143849881597064;0.7650089416906323;0.719566664593217
0.3948036570285878;0.8448149704675314;0.0024781457956205566
0.670492039637317;0.09147805871620385;0.2615435502276027
0.19613879024448566;0.5490018045670844;0.10339371118088392
0.22808336879007607;0.7267541452720664;0.07343238251042594
0.2485901925315407;0.41457049459053463;0.06568735333436015
0.9359339509721832;0.2446180929008963;0.7780160582462244
0.9667100324931384;0.601647839366908;0.2899395340557285
0.3769155384970787;0.10152426485587662;0.9042338414041028
0.28383643220646426;0.697944919086546;0.7543215497947435
0.5238461936388233;0.7748993609423421;0.20897401076868738
0.7023628982925427;0.4191696831284961;0.005530219242766754
0.3478951431492239;0.4086492511730191;0.8972084215507984
0.5071144422850058;0.5540191808087749;0.727352863332219
0.6596782008422131;0.9982439375254654;0.03140513762546138
0.5266754649779376;0.8746888265238346;0.4288944719630503
0.28838379211398535;0.5099001331561058;0.20046243109308526
0.40754545923508423;0.4697260552951731;0.11640370790419441
0.26673044742323926;0.6675205249110374;0.8883953828322135
0.8138080908791181;0.526585658372961;0.9978823974431543
0.5867399048294121;0.4045345040270718;0.13354659175133787
0.18472464717341985;0.5639875685064285;0.6358820332755425
0.024804978221357188;0.4528521995012317;0.30721871803928413
0.06973229831367855;0.9710932778607282;0.8182830343083198
0.8623957920959798;0.6794472963485022;0.8511907951216802
0.30122699114806495;0.7506678221353352;0.555078954838074
