0.45309878826969463;0.40535090194454104;0.3417997700949379
0.5938539718320784;0.43258991013564885;0.26992442211212164
0.6290398307911496;0.8010073871388043;0.2177620652521155
0.9168434940519663;0.7762141238152578;0.20397278336470537
0.36891008829185135;0.28551241356655743;0.9115911860851413
0.0890951202599155;0.5069104234808974;0.9650762016768347
0.8415550454005144;0.7904039691623735;0.6705217497408645
0.6454885352010692;0.18848582142160675;0.09025345319248967
0.8847600319395952;0.07641575718368732;0.6297330511037171
0.7234428251241737;0.8322609718858297;0.0200127318541653
0.08010416169286139;0.44094747719730853;0.04028440520209753
0.3096893400634565;0.8198600134228788;0.23061035450677392
0.9133958979141525;0.13070498315873225;0.27173140030981535
0.9969570679631821;0.45594911537033467;0.2503411131091954
0.43336068152166074;0.7372496052856518;0.09998481137194404
0.004416465754310539;0.945005638391483;0.07926360715732539
0.9690922241500429;0.41769116256276306;0.44212185041407104
0.3139859092683819;0.7317671227136814;0.40872225884453073
0.5694006766539119;0.9440453410417501;0.14362890494140446
0.44128917922404154;0.2406151784065268;0.3437040804355359
0.11359588269238863;0.7473147265523004;0.06530652095074296
0.8638742065813622;0.5750837052085714;0.5198240008336577
0.2451414488524154;0.8662148929639267;0.5322469734654506
0.3469696068359932;0.2817624331640013;0.5421643760319298
0.4956697218488664;0.04285873254109218;0.6899122084558343
0.22070083819240627;0.011345138268484045;0.42368427309195567
0.8713635281537082;0.8568600327791844;0.49919221786729917
0.9108616680719659;0.18248313147026052;0.3444298573490472
0.03805666285121878;0.5874476260585328;0.6571730213969185
0.4502474368191606;0.11582871501064751;0.6709980595618702
0.6312562886316657;0.5777187370746892;0.5378399260395297
0.3930942141291349;0.5592464607322459;0.539668564975551
0.5137928783828681;0.9671669543749046;0.5238955766140971
0.2268026332676405;0.08006489446994436;0.059806441989299186
0.18903151604608237;0.8601864060704778;0.7383944311238468
0.21717426917974825;0.04479427550831594;0.7143694737861342
0.9980828859045605;0.0931535005103944;0.5106782029119197
0.2608137521126408;0.9103959336750292;0.8295178578599065
0.10371619116689001;0.7364986486429476;0.38697110564035386
0.8881621846415266;0.3067507836739798;0.34430478283062305
0.34873517698282364;0.5991423199871156;0.25790558436368005
0.6654287265463995;0.1049614490482168;0.12756141119777342
0.3059150575593247;0.020391145458546256;0.7558288932510283
0.8984752406095687;0.050298618891858604;0.7037829425344491
0.9251127232346643;0.3158601481485519;0.4965694732877357
0.6770430953111626;0.5811897892155233;0.37054725608343675
0.16844439187360483;0.03480223076982092;0.8301711642989488
0.5950484478346876;0.5778316076512097;0.6845214925555296
0.80330845225684;0.9652645433917574;0.1602964045431584
0.8504494369947884;0.7681083037438924;0.4280883285663363
0.17319297423389168;0.16023615640159816;0.39375334080721014
0.4838057323789534;0.6695485809852837;0.6698875136669192
0.20789836160079778;0.8279719602053502;0.07379268448666199
0.05721194740238211;0.5236671470951567;0.9570552437993232
0.8194789249969819;0.42385832368085374;0.6035683912992248
0.054764247342529604;0.6103110484623165;0.6256511023216801
0.5212561525908398;0.3794176484468187;0.4009352721811872
0.40656418189552646;0.7012107313801567;0.5642594114004599
0.8990997111914784;0.11657474886520791;0.9790547452018302
0.11943813393668556;0.9738015300091418;0.9833932178004886
0.9336277140542775;0.22415147895522414;0.9236296112115863
0.2933007855258253;0.4017977979174516;0.6719774427152818
0.47257409084429614;0.30171203009047654;0.18364204441842236
0.8059161535167114;0.8429919719331317;0.4543695856365758
0.981558302247819;0.33391975943108576;0.06263877145257468
0.44942517586303876;0.7742647825680833;0.28383394969383646
0.22856793017589827;0.2814322479628302;0.5537448976941733
0.33330717139937316;0.856619531545798;0.7340047526152531
0.39530731074258163;0.4939005185869082;0.7503906996888945
0.29838615683437786;0.6730857019061487;0.4282122826780047
0.6984563307130627;0.6946157126979771;0.9535068364365873
0.07718682470257976;0.930368174969871;0.3328785218325332
0.45857824441274075;0.3975592928138686;0.5091388931430382
0.2742134578255815;0.8224016050839734;0.9341864005354815
0.4107361250181607;0.19548636663388086;0.28003486623070384
0.9795305936368033;0.997933449742246;0.7261612990328373
0.5555167341024574;0.2451020978396824;0.37456680218787575
0.20517589875692366;0.1912928011335644;0.9717545650990908
0.993182666316183;0.8125515613338495;0.8648615227693155
0.4803165577781351;0.8447764844285237;0.007751288358022856
0.4457517960396553;0.649765813127757;0.288077686084783
0.1398304954042061;0.10817898254875702;0.23913098000431354
0.8373657297078693;0.4731941062620967;0.4315276669366417
0.9927091424271995;0.13865333269575908;0.5553836424795201
0.28938569438389794;0.42461511887603265;0.5647732892551224
0.7398903425223083;0.36106876676944266;0.3415143042889266
0.2538746149374915;0.32276003631651273;0.9594326566767207
0.18076270279895879;0.9668152814079827;0.6516192412456062
0.28526374482449524;0.6187226619991718;0.5419394848893385
0.5314515416808852;0.3120062561357869;0.4942667594529313
0.9877871750109632;0.7858530177914548;0.2640544559476746
0.18541592601195178;0.29282819827139284;0.10399759935532504
0.6980050817672945;0.6358783803995356;0.8643745565088692
0.7365036816694169;0.08936251088567015;0.892375531648616
0.39518863715501296;0.03008071624016695;0.12652921567490338
0.0802410598806158;0.1190965452749847;0.05615781331397385
0.23041430916258698;0.3309050324732168;0.2858070518736122
0.6398095217931431;0.6874016441310528;0.5222622590039079
0.5012207616863813;0.5764963573020753;0.6651262122683611
0.3515991093731775;0.35846762707906055;0.8441121737372866
0.019825473255989712;0.2925033971705957;0.8068566875464235
0.9227379892055773;0.03870003532295618;0.4904544947927073
0.34112437152235164;0.4899836802365798;0.2135957433682224
0.7774935564723625;0.023463182400972782;0.8875197946649205
0.8480161101144433;0.9347857886896868;0.27214958361376385
0.7239703415581139;0.4037211308116193;0.020419236442864475
0.5986331743232547;0.6741301498668962;0.04518173337731568
0.3615261136387935;0.9429380001642362;0.5136792483675771
0.6297718651987528;0.13697649470598539;0.056589360352581775
0.3376805043826272;0.6523807185861716;0.13206407744428927
0.9397084333741398;0.21236936493887748;0.9892195375844111
0.2972354958940122;0.228839386110126;0.8199341734251591
0.2503891415517784;0.5805232676541389;0.8126769062321584
0.6073645598921357;0.589072690692944;0.9597880539716651
0.9726383058914846;0.3970295965324647;0.93075788537998
0.46910266251354227;0.12203480974196468;0.6966766192485871
0.25788857006907284;0.7218038657494185;0.2538236420353921
0.8489046740764162;0.4770238059304549;0.08680933772322386
0.10249006708613861;0.5883824186934044;0.6827496398462716
0.4281189453127887;0.8131711768683727;0.5871302891510116
0.8525320722106656;0.9305712283206068;0.16362639746059748
0.15900483613111493;0.987699627527044;0.23051902183137785
0.9410092988450564;0.9785000084981855;0.5825864004416264
0.6110831729429207;0.9770928397084891;0.3109477744044449
0.5621278845870721;0.04105707511244283;0.4596247371290815
0.2771518776247801;0.15919159520513915;0.5326322125017912
0.43595127860431504;0.03724017031620108;0.5694504059993745
0.8465469661510746;0.5886317788448192;0.47415971891011555
0.6111868739834407;0.4752044049687476;0.1396165230187052
0.8826129068251682;0.7518915704690143;0.17168522716157375
0.5015760772846363;0.28272994032012644;0.9371989957425549
0.9870066150666053;0.31641269250669735;0.22724601850073978
0.8709225930763023;0.06721896920627013;0.9350665926297055
0.9341642611718376;0.022483337386839053;0.21624685975677493
0.9158184828171155;0.07993416670555209;0.696604760744754
0.30320409412016924;0.05499672585518478;0.9334515726984493
0.8901755431031652;0.18767277514217762;0.6490983442019728
0.9000324686619041;0.69075732965323;0.996791155675933
0.9487457228001193;0.438722239543602;0.6117958392153613
0.8454579699037268;0.3656451976887326;0.2962294987644962
0.570627754979404;0.9170348203872523;0.633607700608695
0.7183203354064731;0.7616742489488674;0.9298506167433358
0.9492461007949061;0.28983104843197316;0.03527550707243399
0.04142148432952908;0.4978458654810214;0.050007689420219714
0.8593833470855048;0.47431520957722506;0.5353393747416918
0.5697358246150321;0.5256456868343278;0.36527231037542285
0.4969867359222466;0.19649569381605814;0.07833043592279887
0.3739667281125866;0.4274361274026389;0.45197451328598237
0.13812633614148906;0.3755616500744984;0.3485578273353648
0.48187323510173974;0.8286581689574368;0.6759131008692981
0.6063149536128388;0.9902073177651314;0.6441341487983847
0.624231426061735;0.09024052598621568;0.9163901401938379
0.7735527780779844;0.9285295463499504;0.8630385169875299
0.8876581171204251;0.7354401418207944;0.09433520065885292
0.5109342635515149;0.19799133126668222;0.3534881737864304
0.6441523205715237;0.8160586989465092;0.103888703820606
0.9227928978223148;0.3803944297233055;0.005683445509318985
0.22421939895739385;0.46082873750473397;0.49377040311459686
0.9768205363914819;0.9974572058887757;0.20735119038717587
0.3068755806966599;0.16749139427311577;0.5363059313989894
0.775075426485122;0.7522348190323458;0.3737830280827855
0.8877515590952489;0.8928541910708153;0.6270636163421521
0.6069932047291072;0.8733122469051622;0.8270089455430873
0.5962347188492957;0.8803875400709987;0.9679051721561092
0.6630856995969878;0.17763043823199998;0.8700309833889943
0.16363079086717047;0.16098587695755928;0.7485102526358512
0.9771961935617172;0.9761491233617828;0.1305193101524812
0.17738775976529075;0.9311807804512273;0.5649713934788755
0.7160435694349722;0.33351238536090944;0.8494706560296629
0.4900073682869427;0.7359879340706144;0.19236357905581647
0.0387515825761825;0.7395768098046218;0.29650624990413776
0.24607103752987391;0.7938043470050088;0.7714001976157964
0.880527020784113;0.2664661667296958;0.673994669557074
0.5004894047298565;0.75137983545096;0.128950263282536
0.5004559034447574;0.3527643398616218;0.5501801809616602
0.9461991581890667;0.5647479008314417;0.05098778862204556
0.05396751597942173;0.8942765643635658;0.5265947753211792
0.44181570339050547;0.39505914227063543;0.4876339751715154
0.37329710175296726;0.8721375224279234;0.13863788695144408
0.22263836312146323;0.9015311316679009;0.6700330033844818
0.21761176558191675;0.8963664420357791;0.3701860225711223
0.4432806270784416;0.6323740058083904;0.13248092474151563
0.42336984647231923;0.8081420475836723;0.30884746640800664
0.35295665195946146;0.6804298127324403;0.9510201290144326
0.1396361822720713;0.31364263153687344;0.729900104228743
0.0910443681327251;0.9538624804434782;0.018344207203183416
0.5609095809508977;0.42657774178794283;0.49217314292048564
0.885452898435755;0.7946179545335192;0.7701931533027809
0.7433852786838411;0.4049937563478351;0.11067506350465062
0.4064191813339585;0.39084890752850254;0.9714481049238927
0.8364150902116336;0.9612704405255716;0.7422542857168398
0.713687279343845;0.15992065149197443;0.7856633609577854
0.2804275256986798;0.6024615577001767;0.9768583752209002
0.6134656153625111;0.3835259415780108;0.1110828112078257
0.17041311927233926;0.14671809170850314;0.45806343497613056
0.5019675904684585;0.4110990977475625;0.20426855686412437
0.5136374021622291;0.5342188965561963;0.5437884914410548
0.3016609929902514;0.31513848397400945;0.7840146516649885
0.5209617354565012;0.24787692235026282;0.9642701803349107
0.6189567877313279;0.9060630698418219;0.46391937846261644
0.02750656178424038;0.4325191110222828;0.5281508091198092
0.0034175278687007538;0.1875781872035437;0.017671079802193512
0.44640299966489927;0.9038484620641254;0.8934965807805552
0.39025580444251473;0.4940559110228021;0.5310775582955148
0.6348312437520193;0.417191473235326;0.17685319573487113
0.422647491897011;0.3790126276316651;0.5461919904396885
0.25085533918755787;0.009348718347287122;0.49870115582381846
0.12065350151749588;0.6920392651549113;0.31732019440916603
0.8292260258969109;0.9942447428269963;0.774391298586763
0.5847550865877855;0.12820851314055492;0.6556395629114539
0.6246688145188017;0.9934639929707441;0.2640533830017845
0.6087699801157338;0.41750149348154986;0.03544397884395045
0.5801646613116735;0.4288596760769424;0.9626005445611077
0.12015481913588177;0.21959735522106683;0.9739757766639056
0.8176477764489932;0.3154225202346884;0.479278193945298
0.6012034740191948;0.11068824014673972;0.6391919697218281
0.6084166896424004;0.02606923134495598;0.3870627772958004
0.8625042152093694;0.4370330968592089;0.20753868556690014
0.3100734047114233;0.15871851176107665;0.557126563875201
0.8714847925115158;0.9528156916334218;0.47197958451344735
0.9674053345810274;0.6482780983967329;0.5000154798136771
0.18968981953595143;0.4045467533516486;0.19477704668736162
0.596262246021264;0.5235629420465766;0.3596513884935726
0.2712030523546859;0.2842048623085648;0.7755818435747603
0.6577241743975033;0.21464532429023842;0.05253256671331319
0.3378187783923621;0.9939449412583484;0.6494636036247361
0.7131927959988502;0.8953745471213727;0.13242369488881023
0.5309143541151455;0.4448484502179135;0.5665578921771256
0.7811404523051626;0.5255582023731533;0.03927010695953537
0.3736051375822599;0.4287234293460741;0.6626645636997455
0.8390372198727588;0.6713794158643418;0.0517047831845987
0.7736590922358982;0.7483649103782755;0.3330049284836556
0.39070843401000566;0.8790642354183889;0.5584257853951321
0.9088136061596251;0.13387751081515376;0.36323794694498124
0.843331328004483;0.6983157622264953;0.13430323151696988
0.11260050469397853;0.6831692092619942;0.24987738878489452
0.6002051939569526;0.8178156437762115;0.16332323509875635
0.7768131400078166;0.2512470806528737;0.8126323210381071
0.08517186938383026;0.9698635976002011;0.9725861266871412
0.5122399900973282;0.28807318583279906;0.8757228770231671
0.4103041161809846;0.5427257381190512;0.44728161854034465
0.7158763091780271;0.9541365834469165;0.3418828568058616
0.8004871906108035;0.7177658870506878;0.6141133168664834
0.41429976907623034;0.8939514877675726;0.7316845171935628
0.6538365799073446;0.8975382864538888;0.7534525364324037
0.905431466515929;0.2331030219301139;0.89393824120507
0.0033114449821373126;0.31843511583888773;0.012045512817897452
0.45367426121369125;0.5799095091943691;0.7672933443782017
0.8349357991890245;0.4087157469058166;0.21529539740883175
0.9685902502795848;0.1517729934153773;0.3410721948727171
0.7341113247709611;0.8572745719310577;0.27495799811311705
0.2180585309135079;0.6716710786367796;0.24383617623354825
0.5384647691009682;0.3225827841316914;0.6667871791941191
0.1901084882403653;0.47549980017643345;0.9738094600035415
0.6492478905286395;0.39589027612740424;0.9187263293278993
0.7515222336263481;0.8990918878239786;0.8560200245689646
0.06856951962511226;0.35391419066775975;0.5342315005656244
0.339062748532473;0.9707713809114858;0.14508725194017336
0.9090152012485331;0.9612207658213234;0.45154561832290174
0.6322873365471028;0.32295614798595773;0.7046108951263511
0.8897781252876962;0.03545790598526555;0.5879444873655867
0.6302462912752985;0.5619764385413883;0.2101767905036771
0.8338038427060389;0.909956940033965;0.7317853951284434
0.6458224620220354;0.10798615913445431;0.30523107514961056
